mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23.858804655075073,0.4712843242679637,0.009907293319702148,0.00018804400865476883,10,1,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.8074987500042768,0.6846596050262967,0.5147530926580005,0.7149521565873371,0.6344285867810935,0.671258438211401,0.09643704267355373,4
1.1990265369415283,0.02890998505559493,0.0013721466064453125,7.961687073598888e-05,10,1,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.7689742236082936,0.6960222307306356,0.48558845187123634,0.628989432016217,0.6129212725443605,0.6384991221541487,0.09429633482094801,12
5.917510509490967,0.10460582880095325,0.0030724048614501954,1.842998748772301e-05,10,1,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.7855172042739624,0.6405241375793762,0.46407510679915964,0.696868819514859,0.6362261412848761,0.6446422818904466,0.1051338672783445,11
11.903219842910767,0.3172897363577837,0.005347204208374023,0.00011093966703791705,10,1,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.7909367438744825,0.6630023716640527,0.46778286310823947,0.6885113493933815,0.6296067287409537,0.6479680113562221,0.10498921570843758,10
23.68607783317566,0.5349507118250852,0.00980844497680664,0.00016242060572527542,10,1,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.7945424439521317,0.669780274358275,0.48028985299676974,0.6898359604324833,0.6136219902752367,0.6496141044029793,0.10295127984756298,9
1.1320810317993164,0.044918866285961374,0.0013120174407958984,8.859423952097772e-06,10,2,2,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.7432656250688723,0.5402604303781503,0.5352286679564473,0.5314250726309249,0.544122502164291,0.5788604596397372,0.08231597117754531,24
5.762022304534912,0.12253251383336698,0.0031508445739746095,8.098579048234778e-05,10,2,2,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.7516017933761019,0.5846498238310489,0.5442918993338888,0.6328500369878378,0.6096931311602971,0.6246173369378349,0.0699501815227556,16
11.519801998138428,0.1743540083281816,0.005389070510864258,0.00020277057090058707,10,2,2,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.7758266322784417,0.6263018332422402,0.47451708108996016,0.6568824892296334,0.6069967807647907,0.6281049633210132,0.09663113545241722,15
23.062983322143555,0.2661977949316496,0.009770870208740234,0.00012914093699924374,10,2,2,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.770875036133073,0.6576847540639309,0.4960500896476795,0.6452605754822507,0.6094047225207876,0.6358550355695443,0.0883633898256079,13
1.1503159046173095,0.03179931898556654,0.001370859146118164,7.697241822934984e-05,10,2,5,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.7876976715666492,0.579306839507191,0.5218127820832383,0.5322230215034209,0.5655507790337975,0.5973182187388594,0.09748473904558291,22
5.756461334228516,0.14245720301313494,0.003096914291381836,3.781249513510922e-05,10,2,5,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.7590550216932255,0.5912953391861524,0.5065123781858207,0.6191009112646573,0.6128494037428438,0.61776261081454,0.08132232996063311,18
11.55119514465332,0.24502781747280752,0.005345392227172852,0.0001311127390915829,10,2,5,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.768909838028317,0.6277589861641708,0.47183845629980736,0.6477029214181915,0.606358154435175,0.6245136712691324,0.0949082403413187,17
23.14567642211914,0.3496340754618932,0.009847021102905274,0.000111495458819164,10,2,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.7698695589835621,0.6572564793719013,0.48560333755463614,0.6476810248502565,0.5929911460715306,0.6306803093663773,0.09255999689720358,14
1.1476572036743165,0.027725558327098908,0.0013131141662597657,1.2713412245560825e-05,10,2,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.7510728481362219,0.563714593486232,0.5123807348685789,0.5479408397688008,0.5786011600613048,0.5907420352642276,0.08313397470527337,23
5.76750431060791,0.10692563377783737,0.003080463409423828,6.91120480077392e-05,10,2,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.737650156882098,0.5802543194650809,0.4958943371589256,0.6090263756233656,0.5918706048434699,0.6029391587945879,0.07782006923080809,21
11.554433679580688,0.17062972102175708,0.005386543273925781,0.00029354423883000066,10,2,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.7597788228967606,0.6116122634111105,0.4712899233404956,0.6349832267573059,0.5849298117492354,0.6125188096309817,0.09262584358253552,19
23.113650465011595,0.2732061833079926,0.009699392318725585,0.0001120570771232328,10,2,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.7579492458869888,0.6335813569228201,0.4570146269173869,0.6339176369520674,0.5677870095305582,0.6100499752419644,0.09818712905895197,20
1.0325221061706542,0.03592047915224915,0.0013344287872314453,5.7488251929719717e-05,10,4,2,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.669973998838304,0.532784339881958,0.5538374853607206,0.49657524274868026,0.542369188828965,0.5591080511317255,0.058655803862613376,30
5.215714406967163,0.1400226240418844,0.003093719482421875,3.4845998894700844e-05,10,4,2,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.6371962289834414,0.5400835475668272,0.44419984380565636,0.607410877782798,0.5425299843947784,0.5542840965067002,0.06656610854643624,33
10.436722660064698,0.2723868144436549,0.005309247970581054,5.640917073854957e-05,10,4,2,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6497296768385042,0.5735902720581094,0.43843034101775624,0.6018785542688712,0.5580012909593102,0.5643260270285102,0.07025600042905658,27
20.7848228931427,0.46263364358698583,0.00986328125,0.00026452777619959215,10,4,2,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6535468027758803,0.5964772112197849,0.47060311125916054,0.5794023034477733,0.573962255868154,0.5747983369141506,0.05924497456390371,25
1.0275903701782227,0.030936687896378854,0.0013064861297607422,8.409655641574327e-06,10,4,5,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.669973998838304,0.532784339881958,0.5538374853607206,0.49657524274868026,0.542369188828965,0.5591080511317255,0.058655803862613376,30
5.210466480255127,0.14932761121569565,0.003091859817504883,3.439427446793319e-05,10,4,5,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.6371962289834414,0.5400835475668272,0.44419984380565636,0.607410877782798,0.5425299843947784,0.5542840965067002,0.06656610854643624,33
10.44239091873169,0.24638844364705634,0.005336189270019531,4.879598379266995e-05,10,4,5,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6497296768385042,0.5735902720581094,0.43843034101775624,0.6018785542688712,0.5580012909593102,0.5643260270285102,0.07025600042905658,27
20.76730465888977,0.465983488917673,0.009752035140991211,0.00012497364303337458,10,4,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6535468027758803,0.5964772112197849,0.47060311125916054,0.5794023034477733,0.573962255868154,0.5747983369141506,0.05924497456390371,25
1.0295147895812988,0.031109393511025603,0.0013064861297607422,1.834577906053842e-05,10,4,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.6436056035599631,0.4944524734584903,0.5394694732567789,0.4838669130541655,0.4943292428689736,0.5311447412396741,0.05941993468546936,40
5.215182638168335,0.1512395604876357,0.003066682815551758,2.3777684630975385e-05,10,4,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.6453976384206295,0.5165139966185706,0.45785269677262996,0.5790141558690539,0.5356871966097039,0.5468931368581176,0.0627878362735048,35
10.43936038017273,0.23956707387203413,0.005324602127075195,0.00011146357986446309,10,4,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6402556868464752,0.5540815215761805,0.4512930319549566,0.582480475912588,0.5470823976665502,0.5550386227913501,0.061387895366868256,32
20.743253183364867,0.4049873479218228,0.009802770614624024,0.00012129929428669968,10,4,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6403111875163052,0.5783214150573199,0.4775320423910846,0.5659442746998071,0.5489754096685533,0.562216865866614,0.05238096723906079,29
