mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__max_depth,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.967811918258667,0.0425953115990995,0.0013718128204345704,2.9795035425050743e-05,10,1,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.5166235952639378,0.5549441936592361,0.2908505069558085,0.32134690596296045,0.3875171097273824,0.41425646231386504,0.10473612186387843,19
4.909509706497192,0.11212948895400383,0.0032887935638427736,3.6810902104552654e-05,10,1,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.5895256565874348,0.5506951589434783,0.35892226681055495,0.3835511532369168,0.4147564913387328,0.4594901453834236,0.09285398990419622,9
9.855107831954957,0.28146331704952976,0.005795621871948242,6.860104246492444e-05,10,1,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.5987483610934736,0.5594662475799868,0.3877931549219755,0.3659098894059769,0.4281591370769898,0.4680153580156805,0.09370595523505401,8
19.485735845565795,0.5867989961411662,0.010412645339965821,5.400281340987627e-05,10,1,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.597951771330129,0.5677728355300211,0.40766852704808154,0.37368153394655557,0.43373966695268396,0.47616286696149424,0.08968673222290947,7
0.9216605186462402,0.04971409732023116,0.0013794898986816406,3.9402448282581086e-05,10,2,2,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.5213490491474148,0.48668534730628177,0.31536108676486174,0.32943031687268765,0.30966897441255825,0.3924989549007608,0.09193707932350458,23
4.653795337677002,0.18039152722034893,0.0032378673553466798,6.601906459216382e-05,10,2,2,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.5552286639303423,0.47114296137936285,0.34555754420472573,0.3753123768993294,0.4139074269794366,0.4322297946786393,0.0744719235509033,10
9.275169324874877,0.24980916929475983,0.0055939674377441405,8.577906857716194e-05,10,2,2,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.5638563065042761,0.4678459470398977,0.37720260545412854,0.34824889996514186,0.389602044982146,0.42935116078911806,0.07803912292443055,12
18.18148307800293,0.6017314200936048,0.01027226448059082,0.00013276314547002282,10,2,2,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.54085052092481,0.4758266852098597,0.39895036469695333,0.33038036324455344,0.39120652551447554,0.4274428919181304,0.07314138992432652,14
0.9069976806640625,0.057109836053254155,0.0013586521148681641,3.0828029351072764e-05,10,2,5,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.5327839738059545,0.46534144899195085,0.32789104018911097,0.2656616932154584,0.33185997901884523,0.38470762704426403,0.09861171382451452,24
4.638607835769653,0.1739908402378121,0.003338003158569336,0.00011630806071885357,10,2,5,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.5658510503524339,0.45778916212117104,0.3699156045120855,0.32544280734186193,0.38755395818977834,0.4213105165034661,0.08389781567970384,17
9.259216594696046,0.265887950129194,0.005585575103759765,0.0001337574211730942,10,2,5,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.5679603148234136,0.45481237482786807,0.3935118734101525,0.3247215857017969,0.39729176955296286,0.42765958366323875,0.0813708435568717,13
18.18970832824707,0.53761151356297,0.010344696044921876,8.969031891973237e-05,10,2,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.5547038200229898,0.47089316959247773,0.4013021451885128,0.3261136946378368,0.4007311810690034,0.43074880210216404,0.07706242352651729,11
0.9041045665740967,0.054661197704770716,0.0013527870178222656,2.354532852745292e-05,10,2,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.544544128171012,0.5205374841139293,0.3658787382553049,0.36149546060901083,0.2477889263476981,0.4080489474993911,0.11037520852541358,22
4.6183552742004395,0.18546822058325468,0.0032115936279296874,5.890716639620233e-05,10,2,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.5435570310161538,0.46056760957565834,0.3765414974153698,0.35511565997092354,0.37741317937878616,0.4226389954713783,0.0704123649556676,16
9.228175067901612,0.29974765076918763,0.005500364303588867,2.8082591597897867e-05,10,2,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.545365997038109,0.46140501011491175,0.3727152346046654,0.31472532765143535,0.37658303859274156,0.4141589216003726,0.08057798124308024,20
18.151367044448854,0.6287990801862966,0.010214138031005859,0.00013020984866395492,10,2,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.5327904251941102,0.45882003795785975,0.384386707480762,0.3135397744777544,0.3723298543858722,0.41237335989927165,0.07591096913038066,21
0.8288209915161133,0.04179316799246253,0.0013582706451416016,4.81749503644437e-05,10,4,2,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 10}",0.4144594825587796,0.2970357021173887,0.15335884805286093,0.21142619077617897,0.12118221186027656,0.23949248707309695,0.1059516050718898,58
4.154389810562134,0.1593678705453126,0.0032111644744873048,4.6577398939045926e-05,10,4,2,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 50}",0.4243412628632345,0.34517545252712134,0.3352413281092129,0.2159329403195761,0.2802931899276935,0.32019683474936766,0.06951199980640314,31
8.361661243438721,0.2532297225949228,0.005459976196289062,8.352322457450654e-05,10,4,2,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.41041164683668774,0.3392776731284032,0.3433540118590428,0.22383997780869735,0.3177711207343479,0.3269308860734358,0.06017114972589065,27
16.305794286727906,0.6414556421714928,0.009951925277709961,0.00012401549055586272,10,4,2,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.41739876332935466,0.3280171198205214,0.3555881505877312,0.210147297151711,0.3296435340291275,0.3281589729836892,0.06729796377523149,25
0.8175166606903076,0.0424281465133061,0.0013624668121337891,2.4433240212807068e-05,10,4,5,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 10}",0.4144594825587796,0.2970357021173887,0.15335884805286093,0.21142619077617897,0.12118221186027656,0.23949248707309695,0.1059516050718898,58
4.133384799957275,0.16519372117200365,0.003201866149902344,8.930952484197265e-05,10,4,5,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 50}",0.4243412628632345,0.34517545252712134,0.3352413281092129,0.2159329403195761,0.2802931899276935,0.32019683474936766,0.06951199980640314,31
8.289503812789917,0.25940800412703596,0.005395126342773437,2.736039924066845e-05,10,4,5,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.41041164683668774,0.3392776731284032,0.3433540118590428,0.22383997780869735,0.3177711207343479,0.3269308860734358,0.06017114972589065,27
16.293652868270875,0.6257163029467783,0.010021066665649414,9.29709695390311e-05,10,4,5,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.41739876332935466,0.3280171198205214,0.3555881505877312,0.210147297151711,0.3296435340291275,0.3281589729836892,0.06729796377523149,25
0.8176994323730469,0.05474475483059776,0.0013690948486328124,4.6798500207349406e-05,10,4,10,10,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 10}",0.4449038747320332,0.2705367186756382,0.21823677009961628,0.15210859603782134,0.09492721084370093,0.236142634077762,0.12007359737104026,60
4.106262969970703,0.2003823155655418,0.0031102180480957033,1.6136129978934316e-05,10,4,10,50,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 50}",0.4370810737428271,0.324138072758709,0.31672430249958317,0.22781982225243846,0.29612631513757326,0.3203779172782262,0.06753111217828493,30
8.270958757400512,0.2897460140275446,0.005524301528930664,0.0001449912435785287,10,4,10,100,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.4266852830795964,0.3201152160762588,0.3102941175690348,0.22581635876990747,0.3177140841727938,0.3201250119335183,0.0637991733502744,33
16.203706741333008,0.7196312947473712,0.010088872909545899,0.00018489740645726945,10,4,10,200,"{'rf__max_depth': 10, 'rf__min_samples_leaf': 4, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.43168791995306055,0.3199665596739084,0.33910126345186564,0.1947103203323639,0.32193055907358115,0.32147932449695593,0.07553719578045405,29
